words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
з_правої_руки,0,0,2,0,2
напризволяще,U,0,0,0,-1
на_ласку_долі,U,0,0,0,-1
на_божу_ласку,U,0,0,0,-1
накінці,0,0,1,0,6
у_кінці,0,0,1,0,6
насамкінець,0,0,3,0,6
наскінчу,0,0,1,0,6
наприклад,0,0,1,0,1
приміром,0,0,1,0,2
як_от,0,0,1,0,2
для_прикладу,0,0,1,0,2
от_хоч_би_й,0,0,1,0,2
скажімо,0,0,2,0,1
візьмімо,0,0,1,0,2
взяти,0,0,1,0,0
напрохуватися,0,0,1,0,5
жадати_чого_напитувати_чого,0,0,1,0,5
мимоволі_виринати,0,0,1,0,5
напругий,A,0,1,1,3
нап'ятий,0,0,1,0,3
напнутий,0,0,2,0,4
тугий,0,0,9,1,3
напружено,0,0,1,0,3
в_поті_від_напружений,0,0,1,0,3
напруженість,0,0,1,0,4
висилювати,0,0,1,0,3
натужувати,0,0,1,0,3
напружуватися,0,0,4,0,3
наструнчуватися,0,0,1,0,4
лізти_із_шкури,0,0,2,0,2
за_натужуватися,0,0,1,0,4
напинатися,0,0,4,0,3
збуджуватися,0,0,2,0,4
мобілізуватися,0,0,1,0,4
керунок,0,0,1,0,3
спрямовання,0,0,1,0,3
спрямованість,0,0,2,0,2
фарватер,0,0,3,0,3
течія,0,0,6,0,3
напрямляти,0,0,4,0,3
за_направляти,0,0,1,0,4
напучати,0,0,3,0,3
напувати,0,0,3,0,4
давати_пити,0,0,1,0,5
поїти,0,0,1,0,5
напоювати,0,0,2,0,4
зрошувати,0,0,2,0,3
впускати_що,0,0,1,0,4
нацьковувати,0,0,4,0,3
надавати_собі_чого,0,0,1,0,4
зсувати,0,0,2,0,3
спускати,0,0,9,0,2
напуститися,0,0,1,0,4
визвіритися,0,0,1,0,4
напутливий,0,0,1,0,6
напутній,0,0,1,0,5
з_наставник,0,0,1,0,7
душпасти,0,0,1,0,7
менторський,0,0,1,0,6
напутницький,0,0,1,0,6
напухнути,0,0,1,0,5
напутнє_слово,0,0,1,0,4
напутні_слова,0,0,1,0,4
напуття,0,0,1,0,4
сувора,0,0,1,0,4
научання,0,0,1,0,4
напучування,0,0,1,0,4
напоумляння,0,0,1,0,4
вставляти_клепку,0,0,2,0,4
напханий,0,0,2,0,3
наповнений,0,0,2,0,2
натовчений,0,0,1,0,4
нафаршований,0,0,2,0,4
начинений,0,0,2,0,3
нашпікований,0,0,2,0,4
напхатий,0,0,2,0,4
напхати,0,0,2,0,4
натоптати,0,0,1,0,5
натовкмачити,0,0,2,0,5
наповнити,0,0,1,0,5
напхом,0,0,1,0,3
як_оселедців,0,0,1,0,4
затісно,0,0,1,0,4
загусто,0,0,1,0,4
повно-повнісінько,0,0,1,0,4
натягнений,0,0,2,0,3
натягнутий,0,0,2,0,4
нараджуватися,0,0,1,0,3
радитися,0,0,4,0,4
радити_раду,0,0,2,0,4
змовлятися,0,0,1,0,4
наражати,0,0,1,0,5
ставити_під_загрозу,0,0,1,0,6
піддавати_ризику,0,0,1,0,6
штовхати_на,0,0,1,0,4
ставити_під_удар,0,0,1,0,6
ставити_перед_чим,0,0,1,0,6
наражувати,0,0,1,0,6
наражатися,0,0,6,0,3
ставати_перед_загрозою_чого,0,0,1,0,4
підставляти_голову,0,0,2,0,4
наражуватися,0,0,1,0,4
наразитися,0,0,1,0,4
наразі,0,0,1,0,1
покищо,0,0,3,0,2
складатися_з_чого,0,0,1,0,5
записувати_на_рахунок,0,0,1,0,5
швидко_напливати,0,0,1,0,4
налинати,0,0,1,0,4
нарихтований,0,0,1,0,4
налаштований,0,0,1,0,5
наготований,0,0,1,0,5
націлений,0,0,1,0,5
нарівні,0,0,1,0,4
на_одному_рівні,0,0,1,0,5
ні_вище,0,0,1,0,5
ні_нижче,0,0,1,0,5
на_рівних_правах,0,0,1,0,5
нарівно,0,0,2,0,3
на_рівні_частки,0,0,1,0,4
народність,0,0,3,0,3
національність,0,0,3,0,3
у_язик,0,0,1,0,3
народець,0,0,1,0,3
найосновніший,0,0,1,0,5
найістотніший,0,0,1,0,5
нарізний,0,0,4,0,2
окремий,0,0,2,1,2
поодинокий,0,0,4,0,2
розрізнений,0,0,1,0,3
порізно,0,0,2,0,3
нароздріб,0,0,1,0,4
уроздріб,0,0,2,0,4
не_одночасно,0,0,1,0,4
поодинці,0,0,1,0,2
ремство,-,1,0,0,2
ремствування,-,1,0,0,2
ляментація,-,1,0,0,2
ремствувати,0,0,3,0,3
пеняти,0,0,1,0,4
мати_жаль_до_кого,0,0,1,0,4
нарість,0,0,1,0,5
наросля,0,0,1,0,5
мозоля,0,0,1,0,5
дике_м'ясо,0,0,1,0,5
наростень,0,0,1,0,5
наріччя,0,0,2,0,4
наркоман,U,0,0,0,-1
морфініст,U,0,0,0,-1
кофеїніст,U,0,0,0,-1
нар,0,0,1,0,3
народження,0,0,2,0,4
уродини,0,0,1,0,5
постання,0,0,3,0,4
проки,0,0,1,0,5
народжувати,0,0,5,0,3
родити,0,0,5,0,3
породжувати,0,0,2,0,4
приводити_на_світ,0,0,1,0,4
зроджувати,0,0,1,0,4
уроджувати,0,0,1,0,4
спородити,0,0,1,0,4
родитися,0,0,1,0,3
зроджуватися,0,0,1,0,3
уроджуватися,0,0,7,0,3
приходити_на_світ,0,0,1,0,3
побачити_світ,0,0,1,0,3
за_народний,0,0,1,0,4
людовий,0,0,1,0,4
національний,0,0,2,0,4
всенародній,0,0,2,0,4
сільський,A,0,1,1,4
просторічний,0,0,1,0,4
простої_мови,0,0,1,0,4
плем'я,0,0,4,0,3
етнічна_група,0,0,2,0,4
національна_меншість,0,0,1,0,4
народознавство,0,0,1,0,2
етнографія,0,0,1,0,3
народонаселення,0,0,1,0,3
народоправство,U,0,0,0,-1
народовладдя,U,0,0,0,-1
демократія,U,0,0,0,-1
окремо_один_від_одного,0,0,1,0,5
розхристано,U,0,0,0,-1
розхриставшись,U,0,0,0,-1
нарощуватися,0,0,2,0,3
нарощуваний,0,0,1,0,3
щораз_більший,0,0,1,0,3
обвальний,0,0,1,0,3
наросток,U,0,0,0,-1
суфікс,U,0,0,0,-1
чимраз_збільшувати,0,0,1,0,4
ви-;_рости,0,0,1,0,4
чимраз_збільшуватися,0,0,1,0,4
нартучувати,U,0,0,0,-1
ба_живосріблити,U,0,0,0,-1
нартутити,U,0,0,0,-1
наживосріблити,U,0,0,0,-1
плювок_у_душу,0,0,2,0,4
поруга,0,0,1,0,4
посміхи,0,0,1,0,4
неслава,0,0,3,0,3
наруч,U,0,0,0,-1
на_руку,U,0,0,0,-1
наручники,0,0,1,0,3
кайданки,0,0,1,0,4
наруччя_браслет,0,0,1,0,4
наряд,0,0,5,0,3
збруя,0,0,1,0,4
відомість,0,0,1,0,4
рознарядка,0,0,1,0,4
наряджати,0,0,7,0,3
убирати,0,0,4,0,3
садовити,0,0,2,0,2
примусово_впроваджувати,0,0,1,0,3
настромлювати,0,0,2,0,2
наколювати,0,0,1,0,3
нашпилювати,0,0,2,0,3
наштрикувати,0,0,1,0,3
наприостанку,0,0,1,0,7
у_першу_чергу,0,0,1,0,2
насилення,0,0,3,0,1
насиджений,+,0,0,1,3
обсиджений,+,0,0,1,4
пересиджений,+,0,0,1,4
засиджений,+,0,0,1,4
ледь-не-ледь,0,0,1,0,3
всилу,0,0,1,0,3
силу-в-силу,0,0,1,0,3
лиха_прикупивши,0,0,1,0,3
на_превелику_силу,0,0,1,0,3
насилувати,0,0,1,0,4
насильний,A,0,1,1,4
примусовий,A,0,2,2,4
силоміттю,0,0,1,0,5
насильницьки,0,0,1,0,5
насильство,0,0,1,0,2
силування,0,0,1,0,3
примус,0,0,3,0,3
силоміття,0,0,1,0,3
неволення,0,0,1,0,3
насилля,0,0,1,0,3
призьба,0,0,1,0,5
всипати,0,0,4,0,3
просочувати,0,0,1,0,4
напахчувати,0,0,1,0,4
сповнювати,0,0,2,0,3
збагачувати,0,0,3,0,3
пройматися,0,0,1,0,5
упиватися,0,0,4,0,4
находити,0,0,6,0,2
насінний,U,0,0,0,-1
насіннєвий,U,0,0,0,-1
насіння,0,1,6,0,3
у_сім'я,0,0,1,0,4
зерна,0,0,1,0,4
зернята,0,0,1,0,4
насіннячко,0,0,1,0,4
наїжджати,0,0,1,0,3
нариватися,0,0,1,0,3
наскільки,U,0,0,0,-1
якою_мірою,U,0,0,0,-1
в_якій_мірі,U,0,0,0,-1
скільки,U,0,0,0,-1
наскік,0,0,1,0,4
на<раптовий>_напад,0,0,1,0,4
наскоки,0,0,1,0,4
за_нападки,0,0,1,0,4
з_наскоку,0,0,2,0,3
з_розгону,0,0,1,0,3
без_підготівлі,0,0,1,0,3
наскоками,0,0,1,0,3
наворотами,0,0,1,0,3
нападами,0,0,1,0,3
порціями,0,0,2,0,3
поривами,0,0,1,0,3
до_самих_кісток,0,0,1,0,3
з_кінця_в_кінець,0,0,1,0,3
од_краю_до_краю,0,0,1,0,3
навиповністю,0,0,1,0,3
насланий,U,0,0,0,-1
накликаний,U,0,0,0,-1
напущений,U,0,0,0,-1
наврочений,U,0,0,0,-1
настелений,U,0,0,0,-1
розстелений,U,0,0,0,-1
наслідний,0,0,1,0,5
спадкоємний,0,0,1,0,4
наслідник,-,1,0,0,3
наслідком,0,0,1,0,3
у_результаті,0,0,1,0,3
як_наслідок,0,0,1,0,3
іти_слідами,0,0,1,0,3
брати_за_взірець,0,0,1,0,3
брати_приклад_з,0,0,1,0,3
топтати_стежку_чию_взоруватися_на,0,0,1,0,3
бути_папугою,0,0,1,0,3
переймати_язика,0,0,1,0,3
папуга,0,0,1,0,5
підспівач,0,0,2,0,4
наслухати,0,0,1,0,3
слухати,0,0,2,0,2
наслухатися,0,0,2,0,4
підслухувати,0,0,2,0,3
наслухувати,0,0,1,0,4
попослухати,0,0,1,0,5
почути,0,0,3,0,3
попереслухати,0,0,1,0,5
насмілитися,0,0,1,0,5
насміти,0,0,1,0,5
посміти,0,0,1,0,5
не_побоятися,0,0,1,0,5
насміхати,0,0,1,0,5
насміватися,0,0,1,0,6
насміятися,0,0,2,0,6
висміяти,0,0,1,0,6
осміяти,0,0,1,0,6
насмішка,0,0,6,0,4
насміх,0,0,3,0,5
посмішка,0,0,4,0,5
посмішкуватий,0,0,2,0,6
смішкуватий,0,0,1,0,6
жар_серця,0,0,2,0,3
кайф,+,0,0,1,3
осолода,0,0,2,1,3
любота,+,0,0,1,3
розкошування,A,0,1,1,3
насолоджуватися,0,0,1,0,3
мати_насолоду,0,0,1,0,4
зазнавати_насолоди,0,0,3,0,3
кайфувати,0,0,1,0,4
блаженствувати,0,0,2,0,4
поспів,0,0,1,0,2
приспівати,0,0,1,0,3
наступати_на_п'яти_кому_наспіти,0,0,1,0,3
наспід,0,0,1,0,6
у_спід,0,0,1,0,7
на_самий_низ,0,0,1,0,7
на_дно,0,0,1,0,7
під_сп,0,0,1,0,7
насподі,0,0,1,0,2
у_споді,0,0,1,0,3
у_дійсності,0,0,1,0,2
насправжки,0,0,2,0,2
підступати,0,0,2,0,2
усталюватися,0,0,2,0,2
настановляти,0,0,1,0,3
втуплювати,0,0,2,0,3
підставляти,0,0,3,0,2
нашорошувати,0,0,1,0,3
насторожувати,0,0,3,0,3
нащулювати,0,0,2,0,3
настання,0,0,2,0,4
настарчати,0,0,1,0,4
настачити,0,0,1,0,4
настягатися,0,0,1,0,4
настигати,0,0,8,0,3
настильний,0,0,1,0,6
настільки,0,0,1,0,0
аж_так,0,0,1,0,1
до_такої_міри,0,0,1,0,1
ставати_дуба,0,0,1,0,4
стирчати,0,0,6,0,3
насуплюватися,0,0,3,0,3
наструнчувати,0,0,2,0,4
насторожуватися,0,0,2,0,4
обертатися_на_слух,0,0,1,0,3
сполохувати,0,0,2,0,3
настрашити,0,0,1,0,5
налякати,0,0,1,0,5
настрахати,0,0,1,0,5
перелякати,0,0,1,0,5
перестрашити,0,0,1,0,5
настроєність,0,0,1,0,4
настроєвість,0,0,1,0,4
натикати,0,0,2,0,3
наладжувати,0,0,1,0,4
регулювати,0,0,2,0,4
підстроювати,0,0,1,0,4
офензива,0,0,1,0,4
приступ_чого,0,0,1,0,4
іти_в_наступ,0,0,1,0,3
просуватися,0,0,2,0,3
штурмувати,0,0,3,0,3
іти_приступом,0,0,1,0,3
наздоганяти_кого,0,0,1,0,3
що_наступає,0,0,1,0,3
штурмовий,0,0,1,0,3
у_наступі,0,0,1,0,3
в_атаці,0,0,1,0,3
на_черзі,0,0,1,0,3
подальший,0,0,1,0,3
наступник,-,1,0,0,3
продовжувач,-,2,0,0,3
наступність,0,0,1,0,4
тяглість,0,0,2,0,4
неперервність,0,0,1,0,5
заступати_що,0,0,2,0,3
набурмосений,-,1,0,0,3
стягнений,A,1,1,0,3
хмарний,0,1,3,0,3
похмурний,0,1,2,0,3
непогідний,0,1,2,0,3
похмурніти,0,0,3,0,4
насупитися,0,0,1,0,4
набурмоситися,0,0,1,0,4
насущний,0,0,3,0,3
напоневірятися,0,0,1,0,5
набратися_біди,0,0,1,0,3
пізнати_по_чім_ківш_лиха,0,0,1,0,5
нагорюватися,0,0,1,0,5
набідитися,0,0,1,0,5
натертий,U,0,0,0,5
намуляний,U,0,0,0,6
уторований,U,0,0,0,6
натинатися,0,0,1,0,3
зустрічатися_з,0,0,3,0,3
наштрикнутися,0,0,1,0,5
начищати,0,0,2,0,5
м_драїти,0,0,1,0,5
надраювати,0,0,1,0,5
намулювати,0,0,1,0,5
натиск,0,0,2,0,2
напір,0,0,1,0,3
напосідання,0,0,1,0,3
тиснява,0,0,3,0,3
набивати_набити,0,0,1,0,5
тлум,0,0,1,0,3
як_зате,0,0,1,0,3
натоптуваний,0,0,1,0,3
нахоплюватися,0,0,1,0,3
наброджувати,0,0,1,0,3
знаходити_що_нариватися,0,0,1,0,3
напотикатися,0,0,1,0,3
натужуватися,0,0,2,0,3
натурою,A,0,1,1,3
продуктами,0,0,1,0,3
не_грішми,0,0,1,0,3
натураліст,U,0,0,0,-1
природознавець,U,0,0,0,-1
натуральний,+,0,2,3,3
природознавчий,+,0,0,1,4
не_штучний,+,0,1,3,3
ненадуманий,+,0,0,1,4
безринковий,+,0,0,1,4
безгрошовий,+,0,0,1,4
натуркувати,0,0,4,0,3
натуркати,0,0,1,0,4
натурчати,0,0,1,0,4
забити_торохтінням,0,0,1,0,4
наговорити,0,0,2,0,4
натхнути,0,0,1,0,4
натще,U,0,0,0,-1
натщесерце,U,0,0,0,-1
не_попоївши,U,0,0,0,-1
на_порожній_шлунок,U,0,0,0,-1
натощака,U,0,0,0,-1
нацуплювати,0,0,2,0,3
тягати,0,0,5,0,2
одягнений,0,0,1,0,4
одягнутий,0,0,1,0,4
нацуплений,0,0,1,0,4
наприсмак,0,0,1,0,3
робити_натяки,0,0,1,0,5
говорити_наздогад_буряків,0,0,1,0,5
кидати_камінці_у_чий_город,0,0,1,0,5
натякнути,0,0,1,0,5
наменути,0,0,1,0,5
радий_натякнути,0,0,1,0,5
муж_науки,0,0,1,0,4
науковий_діяч,0,0,1,0,4
діяч_на_ниві_науки,0,0,1,0,4
науковий_працівник,0,0,1,0,4
професо,0,0,1,0,4
нафта,0,0,2,0,5
ропа,0,0,1,0,5
кип'ячка,0,0,1,0,6
олива,0,0,2,0,4
текучка,0,0,1,0,6
чзолото,0,0,1,0,6
гас,0,0,2,0,5
нафтовик,U,0,0,0,-1
ріпник,U,0,0,0,-1
нафтя,U,0,0,0,-1
нахабник,0,0,1,0,4
причепенда,0,0,1,0,4
хамуватий,0,0,2,0,4
нахабність,0,0,1,0,4
безцеремонність,0,0,1,0,3
нахвалка,0,0,1,0,4
похвалятися,0,0,4,0,3
хвальковито_обіцяти,0,0,1,0,4
схильність,0,0,1,0,3
жилка,0,0,4,0,3
похил,0,0,1,0,3
похилість,0,0,1,0,3
крен,0,0,1,0,3
схил,0,0,4,0,3
ухил,0,0,2,0,3
нахиляння,0,0,1,0,3
нагинання,0,0,1,0,3
нахилений,0,0,3,0,4
схилений,0,0,2,0,4
похилений,0,0,3,0,4
нахилий,0,0,1,0,5
нагнутий,0,0,1,0,5
похиляти,0,0,2,0,3
хилити,0,0,6,0,3
клонити,0,0,2,0,4
кренити,0,0,1,0,4
нахилятися,0,0,3,0,3
похилятися,0,0,1,0,4
нагинатися,0,0,2,0,4
кренитися,0,0,1,0,4
схилятися,0,0,3,0,3
нахильцем,U,0,0,0,-1
нахильці,U,0,0,0,-1
навхильці,U,0,0,0,-1
нахилки,U,0,0,0,-1
нахилившись,U,0,0,0,-1
нахоплятися,0,0,3,0,2
нахрапом,0,0,4,0,4
по-хамському,0,0,1,0,5
нахабно,0,0,1,0,4
пробоєм,0,0,3,0,4
націлити,0,0,1,0,3
скеровувати_до,0,0,1,0,3
націлитися,0,0,1,0,4
прицілюватися,0,0,1,0,4
примірятися,0,0,1,0,4
націляти,0,0,2,0,3
націоналізувати,0,0,1,0,5
удер_жавлювати,0,0,1,0,6
експропріяція,0,0,1,0,6
загальнонаціональний,0,0,1,0,5
етнічний,0,0,1,0,5
меншинний,0,0,1,0,5
меншостевий,0,0,1,0,5
національна_приналежність,0,0,1,0,4
клан,0,0,2,0,3
нацькувати,0,0,1,0,4
підтроюдити,0,0,1,0,4
надрочити,0,0,1,0,4
начебто,0,0,1,0,2
начинка,U,0,0,0,-1
фарш,U,0,0,0,-1
наряддя,0,0,1,0,4
посуд,0,0,2,0,3
фаршувати,0,0,1,0,5
нашпіковувати,0,0,1,0,5
все_як_є,0,0,1,0,2
якнайчистіше,0,0,1,0,2
чисто-пречисто,0,0,1,0,2
начитувати,0,0,1,0,3
прочитувати,0,0,2,0,3
зачитувати,0,0,2,0,4
відчитувати,0,0,3,0,3
начільний,0,0,4,0,2
начіплювати,0,0,3,0,2
причіплювати,0,0,1,0,3
навішувати,0,0,1,0,3
начорно,0,0,1,0,3
не_остаточно,0,0,1,0,4
не_начисто,0,0,1,0,4
не_набіло,0,0,1,0,4
