words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
сторона_звинуваченого,0,0,1,0,4
захитувати,U,0,0,0,-1
вивертати_нутро,U,0,0,0,-1
зморювати_хитавицею,U,0,0,0,-1
закачувати,U,0,0,0,-1
брати_під_оборону,0,0,1,0,3
мати_у_своїй_опіці,0,0,1,0,3
стояти_на_своєму,0,0,1,0,3
захід,0,0,4,0,2
захід_сонця,0,0,1,0,3
західній_напрям,0,0,1,0,3
спадень,0,0,1,0,3
західня_европа,0,0,1,0,3
вільний_світ,0,0,1,0,3
маневр,0,0,6,0,3
імпреза,0,0,1,0,3
півзахід,0,0,1,0,3
паліятив,0,0,1,0,3
заходи,0,0,1,0,3
зусилля,0,0,8,0,3
шляхи_досягнення_чого_забіги,0,0,1,0,3
профілактика,0,0,1,0,3
захмарний,0,0,5,0,3
позахмарний,0,0,1,0,4
піднебесний,0,0,3,0,3
казковий,0,1,7,0,2
захмелитися,0,0,1,0,4
захмеліти,0,0,1,0,3
прополоскати_горло,0,0,1,0,5
заховувати,0,0,6,0,3
заховати,0,0,1,0,4
сховати,0,0,1,0,4
поховати,0,0,1,0,4
заходитися_братися,0,0,1,0,4
заходжуватися_братися,0,0,1,0,4
забрідати,0,0,1,0,3
перебирати_міру,0,0,1,0,3
запливати,0,0,1,0,3
спілкуватися,0,0,4,0,3
сідати,0,0,7,0,2
спускатися,0,0,10,0,3
торкатися,0,0,4,0,2
починати_виявлятися,0,0,1,0,3
захожати,0,0,1,0,3
зайти,0,0,3,0,3
вступити,0,0,1,0,4
розжартуватися,0,0,1,0,4
виникнути,0,0,3,0,3
завітати,0,0,1,0,4
заглянути,0,0,1,0,4
заходень,0,0,1,0,4
заходець,0,0,1,0,4
захолонути,0,0,3,0,6
охолонути,0,0,1,0,7
зачаровання,0,0,2,0,3
зачудовання,0,0,3,0,3
зачудованість,0,0,1,0,4
захопливий,0,0,2,0,2
захоплюючий,0,0,3,0,3
захватний,0,0,1,0,3
прихоплювати,0,0,2,0,2
дуже_збуджувати,0,0,1,0,2
підхопити,0,0,2,0,2
захворіти_на,0,0,1,0,2
заразитися_чим,0,0,1,0,2
зачаровуватися,0,0,1,0,3
зачудовуватися,0,0,1,0,3
замиловуватися,0,0,1,0,3
пальчики_облизувати,0,0,1,0,3
запліснявілий,0,0,3,0,4
цвілий,0,0,3,0,3
зацвітати,0,0,5,0,4
розцвітати,0,0,6,0,3
розквітати,0,0,2,0,3
квітнути,0,0,2,0,3
квітувати,0,0,3,0,4
будити_цікавість,0,0,1,0,3
привертати_увагу,0,0,2,0,2
зачудований,0,0,1,0,4
замилований,0,0,1,0,4
зачарування,0,0,1,0,4
напускати_мару,0,0,1,0,3
обертати_у_що,0,0,1,0,3
зачудовувати,0,0,1,0,3
пролог,0,0,4,0,4
зачати_зародити,0,0,1,0,4
прихиляти,0,0,9,0,2
грюкати_чим_затріскувати,0,0,1,0,4
клацати_чим,0,0,1,0,4
прихилятися,0,0,2,0,4
клацати,0,0,6,0,3
чіпати,0,0,3,0,2
кривдити,0,0,3,0,3
викликати_на_сварку,0,0,1,0,3
заговорювати_до,0,0,1,0,3
шукати_контактів_з,0,0,1,0,3
брати_без_дозволу,0,0,1,0,3
привід,0,0,3,0,2
претекст,0,0,3,0,3
чіпляння,0,0,1,0,4
зачіплювати,0,0,3,0,2
зачіпляти,0,0,2,0,3
чіпляти,0,0,6,0,3
перечіплювати,0,0,1,0,3
черкатися,0,0,2,0,3
зачепити,0,0,2,0,3
вхопити,0,0,2,0,1
урвати,0,0,1,0,3
зачіплюватися_чіплятися_від_зачіплювати,0,0,1,0,3
укріплюватися,0,0,1,0,3
затримуватися_зачіска,0,0,1,0,3
фризура,0,0,1,0,3
перманент,0,0,1,0,3
завивка,0,0,1,0,3
зачіс,0,0,1,0,3
зачувати,0,0,4,0,3
зачути,0,0,1,0,4
занюхати,0,0,2,0,4
почути_нюхом,0,0,1,0,4
зачумлении,0,0,1,0,3
зачумілий,0,0,1,0,4
очмарілий,0,0,2,0,3
здурілий,0,0,1,0,4
зашарітися,0,0,1,0,5
зашаріти,0,0,1,0,6
почервоніти,0,0,1,0,6
зачервонітися,0,0,1,0,6
спекти_рака,0,0,1,0,6
затвердлий,0,0,2,0,2
зашкоджувати,0,0,4,0,4
завдавати_шкоди,0,0,3,0,4
зашкодити,0,0,1,0,5
пошкодити,0,0,1,0,4
перешкодити,0,0,1,0,4
зашморг,0,0,5,0,3
залежність,0,0,1,0,4
кабала,0,0,3,0,4
зав'язувати_зашморгом,0,0,1,0,4
засмикувати,0,0,1,0,4
защо,0,0,1,0,1
завіщо,0,0,1,0,2
з_якої_речі,0,0,2,0,2
чому,0,0,1,0,0
супліка,0,0,3,0,2
прошеніє,0,0,1,0,2
касація,0,0,3,0,2
нота,0,0,4,1,2
меморандум,0,0,1,0,2
заявляти,0,0,2,0,2
стверджувати,0,0,5,0,2
заявити,0,0,1,0,3
сказати_як_відрубати,0,0,1,0,3
засмальцьований,0,0,1,0,5
засалений,0,0,1,0,5
з_бородою,0,0,1,0,5
знижувати,0,0,3,0,3
зрізувати,0,0,8,0,3
псувати,0,0,7,0,2
марнотратити,0,0,4,0,2
нівечити,0,0,9,0,3
заможніти,0,0,1,0,5
осягти_розумом,0,0,2,0,3
здогадатися,0,0,3,0,3
зміркувати,0,0,1,0,3
взяти_втямки,0,0,1,0,3
добрати_до_розуму,0,0,1,0,3
доглупатися,0,0,2,0,3
дійти_правди,0,0,1,0,3
прикласти_розуму,0,0,1,0,3
збайдужілий,0,0,1,0,2
зачерствілий,0,0,1,0,3
зосоружілий,0,0,1,0,3
збайдужнілий,0,0,1,0,3
-уючии,0,0,3,0,3
що_баламутить,0,0,1,0,4
здатний_збаламутити,0,0,1,0,4
баламутний,0,0,1,0,4
збанкрутіти,0,0,3,0,6
звестися_нінащо,0,0,1,0,5
розоритися,0,0,2,0,5
вилетіти_в_трубу,0,0,1,0,7
зійти_на_пси,0,0,1,0,5
збентеження,0,0,2,0,3
збентеженість,0,0,1,0,4
стурбованість,0,0,1,0,4
зніяковіння,0,0,1,0,4
зніяковілість,0,0,1,0,4
збентежувати,0,0,6,0,3
хоронити,0,0,4,1,2
не_міняти,0,0,1,0,3
консервувати,0,0,3,0,3
не_зневірятися_у,0,0,1,0,3
оббивати,0,0,6,0,3
струшувати,0,0,5,0,3
дезорієнтувати,0,0,2,0,3
витоптувати,0,0,2,0,3
ушкоджувати,0,0,5,0,3
зранювати,0,0,1,0,3
зчиняти,0,0,7,0,2
зістрілювати,0,0,1,0,3
-атися,0,0,4,0,3
скидатися,0,0,6,0,3
тиснутися,0,0,6,0,3
скупчуватися,0,0,3,0,3
зчинятися,0,0,4,0,2
схибити,0,0,2,0,3
збиранина,0,0,2,0,2
набрід,0,0,5,0,3
збірня,0,0,1,0,3
збираниця,0,0,1,0,3
колекція,0,0,1,0,3
складати_докупи,0,0,1,0,2
зводити_докупи,0,0,1,0,2
колекціонувати,0,0,1,0,2
зібрати,0,0,2,0,2
настягати,0,0,1,0,2
згромаджуватися,0,0,1,0,3
зосереджуватися,0,0,1,0,3
стягатися,0,0,1,0,3
нагромаджуватися,0,0,3,0,3
ладитися,0,0,1,0,3
розганятися,0,0,1,0,3
мати_на_оці,0,0,4,0,2
спливатися,0,0,1,0,3
зібратися,0,0,1,0,3
збігтися,0,0,1,0,4
наклад,0,0,3,0,3
зло,-,2,1,0,2
о_збиток,0,0,1,0,3
протор,0,0,1,0,3
знущатися,0,0,3,0,5
збиткувати_кого_не_давати_ступити_кому,0,0,1,0,5
глумитися_з,0,0,1,0,5
капосник,0,0,4,0,3
каверзник,0,0,2,0,2
бешкетун,0,0,1,0,3
бігма_спускатися,0,0,1,0,4
стікати,0,0,5,0,3
википати,0,0,1,0,4
набігати,0,0,8,0,2
збіговисько,0,0,1,0,3
збіговище_зборище,0,0,1,0,4
зборисько,0,0,3,0,4
стовпище,0,0,10,0,3
стовписько,0,0,3,0,4
сонм,0,0,3,0,4
сонмище,0,0,3,0,4
збіговище,0,0,1,0,3
збіговисько_зборище,0,0,1,0,4
збіднілий,0,0,1,0,4
зубожілий,0,0,2,0,4
озлиднілий,0,0,1,0,5
онемощілий,0,0,1,0,5
зубожений,0,0,1,0,5
збіжжя,0,0,2,0,4
збільшувати,0,0,6,0,3
побільшувати,0,0,2,0,3
множити,0,0,6,0,3
примножувати,0,0,5,0,3
помножувати,0,0,1,0,4
нарощувати,0,0,3,0,3
множитися,0,0,4,0,4
примножуватися,0,0,1,0,3
приростати,0,0,1,0,4
збір,0,0,4,0,4
збирання,0,0,1,0,5
здвиг,0,0,3,0,3
зз'їзд,0,0,1,0,5
монтаж,0,0,1,0,5
збірник,0,0,1,0,4
читанка,0,0,1,0,4
хрестоматія,0,0,1,0,4
синопсис,0,0,1,0,4
збіркова_акція,0,0,1,0,4
шикування,0,0,1,0,4
збірний,0,0,2,0,3
збираний,0,0,1,0,4
складаний,0,0,1,0,4
складений,0,0,1,0,3
збіса,0,0,1,0,2
збілілий,0,0,1,0,4
побілілий,0,0,1,0,4
пополотнілий,0,0,1,0,4
сполотнілий,0,0,1,0,4
здуріти,0,0,3,0,6
обезглуздіти,0,0,2,0,6
очманіти,0,0,3,0,5
очуманіти,0,0,2,0,6
з'їхати_з_глузду,0,0,1,0,6
хибнутися_розумом,0,0,1,0,6
позбутися_розуму,0,0,1,0,6
звернутися_з_кругу,0,0,1,0,6
зваріювати,0,0,1,0,6
скрутитися,0,0,1,0,6
знавісніти,0,0,1,0,6
сходини,0,0,2,0,4
схід,0,0,2,0,4
віче,0,0,3,0,4
мітинг,0,0,1,0,4
конклав,0,0,1,0,3
збі,0,0,2,0,4
зборювати,0,0,4,0,2
бороти,0,0,3,0,3
брати_гору,0,0,2,0,3
змагати,0,0,2,0,3
налягати,0,0,2,0,1
збризкувати,0,0,5,0,5
спорскувати,0,0,4,0,4
оббризкувати,0,0,2,0,4
збройний,0,0,2,0,5
озброєний,0,0,1,0,6
насильницький,0,0,1,0,4
неконституційний,0,0,1,0,5
зброя,0,0,3,0,2
озброєння,0,0,1,0,3
збуватися,0,0,1,0,2
здихуватися,0,0,1,0,3
спекуватися,0,0,1,0,3
позбуватися,0,0,3,0,3
позбавлятися,0,0,2,0,3
скараскуватися,0,0,1,0,3
справджуватися,0,0,2,0,2
пробуджати,0,0,1,0,4
схвильовувати,0,0,1,0,4
розбурхувати,0,0,3,0,3
колошкати,0,0,3,0,3
підбивати,0,0,5,0,2
-юючий,0,0,6,0,3
збаламучуючий,0,0,1,0,4
зваба,0,0,5,0,3
чарівність,0,0,2,0,4
звабний,0,0,1,0,3
збивати_з_розуму,0,0,1,0,3
звабити,0,0,1,0,3
закрутити_голову_кому,0,0,2,0,3
звідник,0,0,2,0,4
звага,0,0,3,0,3
звада,0,1,2,0,3
враховувати,0,0,4,0,3
мати_на_увазі,0,0,1,0,3
рахуватися_з,0,0,2,0,4
числитися,0,0,1,0,4
обдумувати,0,0,5,0,3
зважитися_на_все,0,0,1,0,5
пуститися_на_одчай_душі,0,0,1,0,3
рубати,0,0,3,0,2
покликатися,0,0,3,0,3
посилатися,0,0,2,0,3
пояснювати_невдачу_чимсь,0,0,1,0,3
звалюватися,0,0,5,0,3
перекидатися,0,0,7,0,2
як_сніг_на_голову,0,0,3,0,2
несподівано_з'являтися,0,0,1,0,4
званий,0,0,2,0,6
прошений,0,0,1,0,7
проханий,0,0,1,0,6
кликаний,0,0,1,0,7
звання,0,0,3,0,3
ранґ,0,0,1,0,2
ранґа,0,0,3,0,2
звати,0,0,2,0,1
іменувати,0,0,2,0,1
давати_ймення,0,0,1,0,2
прозивати,0,0,1,0,2
зватися,0,0,1,0,4
звеличувати,0,0,3,0,3
підносити_на_щит,0,0,1,0,4
складати_хвалу_кому,0,0,1,0,4
у_маніфест,0,0,1,0,2
звертання,0,0,1,0,2
завертати,0,0,7,0,2
обертати_слово,0,0,1,0,3
обертатися_із_словом,0,0,1,0,3
спрямовуватися,0,0,5,0,3
зверхник,A,0,2,2,3
начальник,0,0,6,0,4
зверхній,0,0,6,0,3
поверховий,0,0,4,0,3
зневажливий,0,0,5,0,3
зверхницький,0,0,2,0,4
начальницький,0,0,1,0,3
примат,0,0,2,0,2
зверху,0,0,2,0,4
поверх,0,0,4,0,3
зверх,0,0,1,0,5
не_внизу,0,0,1,0,5
ззовні,0,0,1,0,4
на_поверхні,0,0,2,0,5
не_всередині,0,0,1,0,5
згори,0,0,2,0,5
звеселяти,0,0,4,0,3
звеселяти_серце,0,0,1,0,4
звивати,0,0,1,0,2
скручуватися,0,0,2,0,4
сплітатися,0,0,1,0,4
злітати,0,0,5,0,3
пориватися,0,0,9,0,3
як_муха_в_окропі,0,0,2,0,4
спадати_хвилями,0,0,1,0,4
хитрувати,0,0,3,0,3
плазувати,0,0,7,0,3
хвилястий,0,0,2,0,3
зміястий,0,0,1,0,5
спіралеподібний,0,0,1,0,5
звикати,0,0,7,0,5
обвикати,0,0,2,0,4
призвичаюватися,0,0,4,0,5
принатурюватися,0,0,2,0,5
наламуватися,0,0,2,0,5
привикати,0,0,1,0,6
зживатися,0,0,1,0,6
звиклий,0,0,2,0,4
обвиклий,0,0,1,0,5
навиклий,0,0,1,0,5
привиклий,0,0,1,0,5
звинений,0,0,1,0,6
звинутий,0,0,1,0,7
згорнутий,0,0,1,0,7
згорнений,0,0,1,0,7
скручений,0,0,1,0,5
звисока,0,0,1,0,4
з_височини,0,0,1,0,5
зарозуміло,0,0,2,0,5
гордовито,0,0,2,0,5
пихато,0,0,1,0,5
зневажливо,0,0,1,0,5
згірдно,0,0,1,0,5
з_погордою,0,0,1,0,5
спанська,0,0,1,0,5
пишномовно,0,0,2,0,4
піднесено,0,0,1,0,3
лица,0,0,1,0,4
традиція,0,0,2,0,2
заведення,0,0,1,0,3
заведенція,0,0,4,0,2
поведенція,0,0,2,0,3
чемність,A,0,1,1,2
ввічливість,0,0,1,0,3
культура_взаємин,0,0,1,0,3
прозаїчний,0,0,3,0,2
ординарний,0,0,3,0,3
нормальний,0,0,2,0,2
типовий,0,0,6,0,2
нормальним_ходом,0,0,1,0,2
відомо,0,0,2,0,2
звісно,0,0,1,0,0
що_й_казати,0,0,1,0,2
як_водиться,0,0,1,0,2
зрозуміла_річ,0,0,1,0,2
самозрозуміло,0,0,1,0,2
само_собою,0,0,3,0,2
звідкіля,U,0,0,0,-1
звідкіль,U,0,0,0,-1
з_яких_джерел,U,0,0,0,-1
звідсіля,0,0,1,0,2
звідсіль,0,0,1,0,2
звідци,0,0,1,0,2
звідціля,0,0,1,0,2
звідціль,0,0,1,0,2
з_цих_сторін,0,0,1,0,2
в_наслідок_цього,0,0,1,0,2
звідтіля,U,0,0,0,-1
звідтіль,U,0,0,0,-1
звідтам,U,0,0,0,-1
з_тих_сторін,U,0,0,0,-1
з_тих_джерел,U,0,0,0,-1
зазнавати_чого,0,0,3,0,2
переживати,0,0,7,0,2
звідати,0,0,1,0,2
скуштувати,0,0,1,0,0
зусіль,0,0,1,0,4
зусюди,0,0,1,0,4
з_усіх_боків,0,0,2,0,3
звій,0,0,5,0,3
кучерик,0,0,2,0,4
сувій,0,0,3,0,2
рульон,0,0,2,0,3
згорток,0,0,2,0,3
звої,0,0,1,0,3
клуби,0,0,1,0,3
шпалери,0,0,2,0,4
з_віку-правіку,0,0,1,0,3
звіку-зроду,0,0,1,0,3
з_давньої_пори,0,0,1,0,3
давати_волю,0,0,1,0,4
дарувати_свободу,0,0,1,0,4
слобоняти,0,0,1,0,4
підіймати_з_колін,0,0,1,0,4
знімати,0,0,3,0,2
давати_по_шапці,0,0,1,0,4
спорожняти,0,0,1,0,4
випорожняти,0,0,1,0,4
вивільнятися,0,0,1,0,4
скидати_з_плечей,0,0,1,0,4
розривати_кайдани,0,0,1,0,4
іти_в_запас,0,0,1,0,4
звірина,0,0,1,0,3
звірюка,0,0,1,0,3
звіряка,0,0,1,0,3
звірота,0,0,1,0,3
хижацький,0,0,1,0,3
нелюдяний,0,0,1,0,3
вістка,0,0,3,0,4
зознака,0,0,1,0,4
справоздання,0,0,1,0,2
підводити,0,0,7,0,2
не_спускати_очей,0,0,1,0,3
підіймати,0,0,12,0,2
підраховувати,0,0,4,0,3
зводити_зо_світу,0,0,1,0,3
квитуватися,0,0,1,0,3
вставати_з_ліжка,0,0,1,0,3
височіти,0,0,6,0,2
підноситися,0,0,5,0,3
споруджуватися,0,0,2,0,3
звойовувати,0,0,3,0,2
зволікання,0,0,2,0,4
тяганина,0,0,1,0,3
затягування,0,0,1,0,5
проволока,0,0,1,0,5
не_поспішати,0,0,1,0,3
марудити,0,0,4,0,3
зволожніти,U,0,0,0,-1
звогчіти,U,0,0,0,-1
відвологнути,U,0,0,0,-1
відволожитися,U,0,0,0,-1
зволожитися,U,0,0,0,-1
змокріти,U,0,0,0,-1
поворот,0,0,7,0,3
